-4950.999876605560, 651.712951447295, -4615.749488166850
-5621.702616544810, -809.556774677886, -3738.710309966020
-5884.660202960010, -2212.087892578390, -2589.748991366090
-5720.233287275780, -3453.944366442450, -1252.185978217270
-5139.900949208190, -4444.662822763040, 176.665831670989
-4185.601973925670, -5111.988625879470, 1592.617510872900
-2926.727795091300, -5407.324231807620, 2892.344421739410
-1454.936327079820, -5309.309216311120, 3981.080237937070
122.654839792911, -4825.296549135100, 4779.572709949260
1691.349399616390, -3990.701730704210, 5229.828394477450
3137.227347533060, -2866.314745683150, 5299.234027781350
4355.334054104950, -1533.834374265270, 4982.808043214020
5257.181263864180, -89.992916377608, 4303.535060803870
5777.128717148880, 1360.367266633460, 3310.753732958390
5877.205576547580, 2711.845683675350, 2076.677309629970
5550.009043152710, 3866.172586504450, 691.204638140530
4819.334869354370, 4739.454954745370, -744.664909384432
3738.460611732520, 5268.376117348840, -2126.282550168500
2386.170147060170, 5414.849757660520, -3353.116215000300
860.833021072670, 5168.694976155290, -4336.135265545840
-726.873505876350, 4548.188947434270, -5004.220901604550
-2261.995135640920, 3598.559524330500, -5309.156979474380
-3633.496615794090, 2388.630772940590, -5228.951942515660
-4742.097895155400, 1005.890616015530, -4769.336071903550
-5507.301522380650, -449.667989899994, -3963.383753806910
-5873.213701444800, -1872.601729033280, -2869.279867640200
-5812.734731340780, -3159.565905331090, -1566.293654968220
-5329.754601461470, -4216.859582322370, -149.152440831772
-4459.068289062540, -4967.396047224090, 1278.861059173950
-3263.911679785730, -5356.475576373010, 2613.549997409710
-1831.300850003320, -5355.868287921250, 3757.562213398450
-265.525051346095, -4965.833997557700, 4627.595007133630
1319.565568805800, -4214.960956902860, 5160.425999482580
2808.836325846470, -3157.968936227310, 5317.416756777420
4094.166278017400, -1871.688343660900, 5087.228672346180
5082.199309610960, -449.506600950699, 4486.587708072220
5701.046957156310, 1005.314476099410, 3559.110178487260
5905.558094809820, 2387.056760013690, 2372.239630317710
5680.718932825830, 3595.240812714370, 1012.414330680830
5042.862717004270, 4542.024466113320, -421.232709153201
4038.509756473670, 5158.713390741110, -1824.199625574620
2740.886186945380, 5400.802239247470, -3094.353704331260
1244.441257288160, 5251.153320799900, -4139.453432431970
-342.174105524646, 4721.076642929290, -4883.835954534300
-1904.037830987420, 3849.310385640810, -5273.760262773440
-3328.175479722660, 2699.098683442110, -5281.114890322290
-4511.542798491370, 1353.638660391090, -4905.330250458110
-5368.303921217330, -89.792489650321, -4173.428172436350
-5835.990725278640, -1526.689577044500, -3138.207499228190
-5880.145280597310, -2852.766584004200, -1874.609348167550
-5497.032401796750, -3971.534099150110, -474.423819417483
-4714.126561098290, -4801.442465352640, 960.352389632822
-3588.221701426040, -5281.997430645400, 2325.049371815370
-2201.250702058050, -5378.268541494260, 3520.111215721200
-654.195382448371, -5083.431369772650, 4458.467831664060
940.413699052136, -4419.163058519170, 5071.897843675200
2466.734452201610, -3433.915744221640, 5315.903166928410
3813.952540654550, -2199.321280638880, 5172.819097899770
4884.221593784050, -805.029573974949, 4653.048689602850
5599.703097692830, 647.727485000618, 3794.330819783950
5908.228408360970, 2053.398883540320, 2659.085917514840
5787.198063709340, 3309.769815148950, 1329.968019430150
5245.356838625670, 4325.469452594310, -96.132196023517
4322.221437787440, 5026.745343421650, -1515.236425610960
3085.122070180970, 5362.896202509000, -2823.990915092120
1624.155715195460, 5309.924551809080, -3927.287448292100
45.471755551394, 4872.137759541720, -4745.188105883720
-1536.512385335020, 4081.637827204540, -5218.611324658950
-3007.339446552920, 2995.850826925090, -5313.428933505190
-4260.613872288000, 1693.350976418500, -5022.783590381680
-5205.501820079100, 268.301979490832, -4367.559338427130
-5773.214140250430, -1176.163712243120, -3394.983243668040
-5922.069139025780, -2535.268248270340, -2175.408211111560
-5640.718693524470, -3710.175833907490, -797.366561674478
-4949.191309787530, -4615.272841334690, 638.813010517878
-3897.581172044390, -5184.569396537760, 2028.376242178170
-2562.394092485200, -5376.647031428200, 3269.941464673250
-1040.840428178810, -5177.690114787600, 4273.022433352910
556.376569705148, -4602.395394115080, 4964.648977565700
2113.185549156070, -3692.784093808910, 5294.625218116620
3516.562562631930, -2515.029828492230, 5239.061415269930
4664.605157758490, -1154.651967077500, 4802.010132090920
5473.844112093810, 289.586512271360, 4015.192169166460
5885.313760028910, 1712.772514243390, 2935.782212134450
5868.920850681700, 3011.432523119700, 1642.340380313230
5425.766181741570, 4091.109830460640, 229.135197558340
4588.151888934610, 4873.360069977240, -1200.784097081980
3417.185220968010, 5301.546918024250, -2543.234893206240
1998.188952341640, 5344.956039569710, -3700.603435622950
434.322483379387, 5000.898704097170, -4588.972382857180
-1161.006500017850, 4294.719500286610, -5144.124432892980
-2672.332768742600, 3277.794430943340, -5326.024338272450
-3990.338240936890, 2023.763462785940, -5121.555497023230
-5019.561529071910, 623.288661827833, -4545.400761052120
-5685.175910384870, -822.317407633483, -3639.059429878320
-5938.437594524630, -2208.259719122520, -2468.032216573840
-5760.405194590820, -3433.799292675480, -1117.261915001590
-5163.562388325900, -4409.664962583530, 314.954592031141
-4191.060540610210, -5064.709805138390, 1724.184952362830
-2913.607976323660, -5351.232241120990, 3007.602878728050
-1424.221221343470, -5248.512615294240, 4071.634380311300
168.706653002055, -4764.251546649550, 4838.846549461180
1749.387951343530, -3933.866961451570, 5253.525773718990
3203.038099028370, -2817.820176290110, 5285.627923828440
4424.127974194220, -1497.179580193300, 4932.868109582400
5323.917735648340, -67.802673217244, 4220.851913385390
5836.877072974950, 1366.501341684550, 3201.294848694230
5925.534056588830, 2701.467497445770, 1948.373416209860
5583.320393336290, 3839.998933915130, 553.376084983639
4835.155164969860, 4699.336694196720, -881.976031474860
3735.625827296900, 5217.193873451280, -2253.070573154480
2364.882925290190, 5356.300047719130, -3460.154254685400
822.640094047202, 5107.013888189670, -4415.644820441450
-779.202696666658, 4487.836356588430, -5050.428921771200
-2324.666132361510, 3543.890466611290, -5318.704105374600
-3701.955474845850, 2343.580227524980, -5201.127792599730
-4811.355449397490, 973.702077230923, -4706.131589769450
-5572.300380000150, -466.674359712332, -3869.355329718920
-5929.190565145240, -1873.196265395860, -2751.222956762790
-5855.567468071530, -3143.690922106900, -1432.767832724580
-5356.284061253620, -4185.642210578660, -9.875236378887
-4467.348337869110, -4923.086362377120, 1413.727169233580
-3253.349140745330, -5302.300777682780, 2734.164643126880
-1802.672992713990, -5295.790721360390, 3855.136458019930
-220.923819555479, -4904.245944409160, 4695.026744607600
1376.883373121970, -4156.362798349110, 5192.824309457320
2874.703455509730, -3106.637819038270, 5312.448429194080
4163.805279931000, -1831.360441339760, 5045.265345973900
5150.552587672490, -423.106164665012, 4410.683993370160
5763.137518693380, 1015.881976839890, 3454.789516657030
5956.850171888590, 2381.038067109960, 2247.095746259670
5717.458916594930, 3573.083234163700, 875.564895735112
5062.362430238300, 4505.347854356680, -559.811235867745
4039.349782945490, 5110.197179101130, -1954.398487046390
2723.019411842150, 5343.998048040370, -3206.689656572280
1209.174905054360, 5190.217111780070, -4225.766725707350
-392.284804759070, 4660.448948083450, -4937.868363988610
-1965.367912694540, 3793.382886000470, -5291.590175543280
-3396.275486540730, 2651.900422668810, -5261.426368162820
-4581.444307145260, 1318.559499607950, -4849.508785362920
-5434.876953336870, -110.228485181205, -4085.475781721680
-5894.331373278990, -1531.002877780020, -3024.465464452800
-5925.930559142750, -2840.630129304290, -1743.302938197650
-5526.842077890880, -3943.794668168930, -335.085750276908
-4725.718287960360, -4760.070030399720, 1097.567215373110
-3580.715141689840, -5229.959081590530, 2450.119115220640
-2175.189395453270, -5319.330479034560, 3623.900806668140
-611.478735404874, -5021.884566238490, 4533.411236883460
996.679130968365, -4359.487534819250, 5112.542878534650
2532.451418298530, -3380.453425803700, 5319.298642854510
3884.343635144260, -2155.969232722850, 5138.735335993680
4954.183219669350, -774.943424271721, 4583.979266740040
5664.164206015740, 662.360556155313, 3695.314631580870
5962.523389566700, 2051.519320083570, 2537.347950290200
5827.415072057960, 3291.529736909010, 1194.393938303320
5268.621402821260, 4292.228492834390, -235.655680609662
4326.894529262640, 4980.971713821180, -1648.544718683190
3070.921588734820, 5307.989646488470, -2941.390748002340
1592.157441518270, 5249.960256631850, -4020.277936790510
-1.987853499378, 4811.544689199220, -4807.066586939060
-1596.004475529430, 4024.860600517910, -5244.936321240750
-3074.573360795540, 2947.018038233740, -5302.314213107980
-4330.716862045170, 1655.990482274060, -4975.025199531000
-5273.355910074790, 245.108860220072, -4286.591643807620
-5833.833253555120, -1183.506991531430, -3286.654688059980
-5970.975611329590, -2526.217453157740, -2047.567236212240
-5674.271733892030, -3685.364690720990, -659.293617458076
-4964.858724759650, -4576.460618445110, 777.065757951647
-3894.148485659110, -5134.525487964560, 2156.711625161280
-2540.062203814480, -5318.961783355210, 3378.969250280240
-1001.215309201020, -5116.515394875400, 4354.757019747210
610.414483290062, -4542.151266578160, 5013.108007316620
2177.707396023320, -3637.819382763620, 5306.253152115210
3586.860287461760, -2469.314165035620, 5212.976595880450
4735.547868648200, -1121.504382070090, 4740.090603989640
5540.265498189540, 307.759521430016, 3921.936940409340
5942.384360003830, 1714.650832941960, 2817.980760388020
5912.509814637890, 2996.886738370710, 1508.580404667620
5452.740206450310, 4061.218919611160, 89.169182961178
4596.600757842440, 4830.337563027890, -1336.758641927980
3406.560111702160, 5248.584545777950, -2665.331396517760
1969.323515693070, 5285.988420350470, -3799.976890778240
389.346407835092, 4940.303394491510, -4658.464049137040
-1218.837601192920, 4236.965186842340, -5178.757360461560
-2738.853477219400, 3227.101669310980, -5323.333310028450
-4060.748031341390, 1983.804457716690, -5081.745397609690
-5088.740580613230, 596.945070938477, -4471.333563344690
-5748.049327349690, -833.137574160898, -3536.076228432290
-5990.363189803870, -2202.752485090380, -2343.592744595840
-5797.536422515790, -3412.336847395550, -980.413666052463
-5183.126096142580, -4373.780583435400, 454.245553815034
-4191.564255190740, -5016.979185876890, 1855.750460031740
-2894.968800221540, -5295.100040853980, 3121.824298202110
-1387.761835689320, -5188.038416426510, 4160.158490797720
220.352425003569, -4703.806112172470, 4895.190811440270
1812.464267636740, -3877.823859507450, 5273.562309935470
3272.955681138930, -2770.231378965540, 5267.880434734380
4495.789570021480, -1461.489668331510, 4878.605070119150
5392.102955684440, -46.614253502826, 4134.013417852290
5896.640671872520, 1371.638826069300, 3088.211956761650
5972.559083461470, 2690.186598337000, 1817.299435702160
5614.236701257130, 3813.147250184130, 413.880491436978
4847.785232727950, 4658.921326407020, -1019.720152071960
3729.133374025740, 5166.237034502120, -2379.044887497970
2339.813266167910, 5298.612554949580, -3565.235517179460
780.859198740914, 5046.895805759790, -4492.264267853960
-834.648917886725, 4429.747925846110, -5093.110677087620
-2389.781684333230, 3492.108631642110, -5324.437628087330
-3772.058758420980, 2301.882349270290, -5169.548984299980
-4881.386173123970, 945.105950983178, -4639.541530934210
-5637.159978290340, -480.102381944833, -3772.566951342700
-5984.116008651940, -1870.469705861850, -2631.251181284040
-5896.508744246670, -3124.981964153300, -1298.340128991170
-5380.215967239100, -4152.281547849990, 129.208009247711
-4472.496754136080, -4877.476480036830, 1547.319705467920
-3239.312451687220, -5247.740120895450, 2852.520234317660
-1770.453181407480, -5236.225973994090, 3949.617176279810
-172.849302643884, -4843.994949189450, 4758.732344870270
1437.335216904870, -4099.793280473150, 5221.091433905190
2943.142739794980, -3057.845337497840, 5303.191587093020
4235.248892483020, -1793.873019673890, 4999.138654670110
5219.791574958740, -399.637621118621, 4331.027226692990
5825.129209316910, 1023.619376827300, 3347.391274681820
6007.098547442450, 2372.468245673110, 2119.777339811450
5752.347748661640, 3548.829184320770, 737.611277207819
5079.417600929620, 4467.201514031830, -698.341768124892
4037.404814922650, 5060.989626818810, -2083.426947051950
2702.284923964130, 5287.385581245170, -3316.857900796080
1171.204468707730, 5130.402790230400, -4309.121660392730
-444.721471966846, 4601.853051153270, -4988.425656486690
-2028.478248483010, 3740.308073190680, -5305.745352138430
-3465.509000419130, 2608.214369247670, -5238.200264971450
-4651.800301877100, 1287.422095524330, -4790.595244601440
-5501.240921045510, -126.575365710798, -3995.125671679490
-5951.831646504240, -1531.373561508260, -2909.201791170900
-5970.315162513050, -2824.968146014940, -1611.491810557150
-5554.831626980340, -3913.200854764120, -196.333061225012
-4735.249449434660, -4716.741825867780, 1233.140172922330
-3571.078438696010, -5177.026925570180, 2572.624536517930
-2147.077051187830, -5260.629673800200, 3724.407264240240
-566.931013967043, -4961.676616666490, 4604.589807149500
1054.426231772810, -4302.156683306620, 5149.211873767200
2599.217335948880, -3330.169846086440, 5318.789974459850
3955.287647523270, -2116.380947205380, 5101.073038918700
5024.146484751200, -748.922045462779, 4511.898421873180
5728.060030026520, 672.927151742076, 3594.064000650550
6015.709334738350, 2045.865693562960, 2414.303213834900
5866.033434926610, 3270.068957290600, 1058.526823375660
5289.895413625580, 4256.535261651080, -374.432732955016
4329.327921005680, 4933.675050210880, -1780.118003784500
3054.391735986410, 5252.582092152200, -3056.197232312350
1557.903973663390, 5190.528029322460, -4110.000846645700
-51.463902907441, 4752.454412750390, -4865.229872895230
